0.010115623474121094,-0.5747546223,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.12050186,1.0455224832,0.02891
0.010119199752807617,-0.5780707493000001,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1226660692000001,1.0455224832,0.02891
0.010130643844604492,-0.5819977418,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1227533357,1.0455224832,0.02891
0.010114431381225586,-0.5839350581,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1247430119000001,1.0455224832,0.02891
0.010265588760375977,-0.5873908115,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1244113992000002,1.0455224832,0.02891
0.010287284851074219,-0.5892583146000001,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1272388338000001,1.0455224832,0.02891
0.010388374328613281,-0.5921206558000001,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1273435536,1.0455224832,0.02891
0.010173320770263672,-0.5944419447,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1301709882000002,1.0455224832,0.02891
0.010169029235839844,-0.5942325051,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1302233481000001,1.0455224832,0.02891
0.010531902313232422,-0.5973915524000001,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1330507827,1.0455224832,0.02891
0.01010751724243164,-0.5994859484,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1354418848,1.0455224832,0.02891
0.010178089141845703,-0.6022784764000001,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1349008325000003,1.0455224832,0.02891
0.010106086730957031,-0.6049837379,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1377980803,1.0455224832,0.02891
0.010117292404174805,-0.6053502572,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1377980803,1.0455224832,0.02891
0.010107755661010742,-0.6090154502,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1402066357,1.0455224832,0.02891
0.010193347930908203,-0.6104291675000001,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1425628312,1.0455224832,0.02891
0.010103225708007812,-0.6100102883,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1428420840000002,1.0455224832,0.02891
0.010109424591064453,-0.6129075361,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1447619470000001,1.0455224832,0.02891
0.010106801986694336,-0.6149321189,1.0136003975,-0.7046071743000001,-0.06997027970000001,1.1473101288000003,1.0455224832,0.02891
0.010079145431518555,-0.6175152073000001,1.0136003975,-0.7046071743000001,-0.06967357360000001,1.1491601786,1.0455224832,0.02891
0.010118246078491211,-0.6179515398000001,1.0136003975,-0.7046071743000001,-0.06967357360000001,1.1488634725000002,1.0455224832,0.02891
0.010107040405273438,-0.6198364962000001,1.0136003975,-0.7046071743000001,-0.06967357360000001,1.1511673081,1.0455224832,0.02891
